Price,Close,High,Low,Open,Volume
Ticker,^MID,^MID,^MID,^MID,^MID
Date,,,,,
1988-10-10,81.86000061035156,81.86000061035156,81.86000061035156,81.86000061035156,0
1988-10-11,81.80999755859375,81.80999755859375,81.80999755859375,81.80999755859375,0
1988-10-12,81.25,81.25,81.25,81.25,0
1988-10-13,81.36000061035156,81.36000061035156,81.36000061035156,81.36000061035156,0
1988-10-14,82.0,82.0,82.0,82.0,0
1988-10-17,82.25,82.25,82.25,82.25,0
1988-10-18,82.63999938964844,82.63999938964844,82.63999938964844,82.63999938964844,0
1988-10-19,82.25,82.25,82.25,82.25,0
1988-10-20,82.86000061035156,82.86000061035156,82.86000061035156,82.86000061035156,0
1988-10-21,83.0199966430664,83.0199966430664,83.0199966430664,83.0199966430664,0
1988-10-24,82.87000274658203,82.87000274658203,82.87000274658203,82.87000274658203,0
1988-10-25,82.75,82.75,82.75,82.75,0
1988-10-26,82.47000122070312,82.47000122070312,82.47000122070312,82.47000122070312,0
1988-10-27,81.5999984741211,81.5999984741211,81.5999984741211,81.5999984741211,0
1988-10-28,81.70999908447266,81.70999908447266,81.70999908447266,81.70999908447266,0
1988-10-31,81.61000061035156,81.61000061035156,81.61000061035156,81.61000061035156,0
1988-11-01,81.43000030517578,81.43000030517578,81.43000030517578,81.43000030517578,0
1988-11-02,81.41999816894531,81.41999816894531,81.41999816894531,81.41999816894531,0
1988-11-03,81.52999877929688,81.52999877929688,81.52999877929688,81.52999877929688,0
1988-11-04,81.37999725341797,81.37999725341797,81.37999725341797,81.37999725341797,0
1988-11-07,80.45999908447266,80.45999908447266,80.45999908447266,80.45999908447266,0
1988-11-08,80.79000091552734,80.79000091552734,80.79000091552734,80.79000091552734,0
1988-11-09,80.56999969482422,80.56999969482422,80.56999969482422,80.56999969482422,0
1988-11-10,80.70999908447266,80.70999908447266,80.70999908447266,80.70999908447266,0
1988-11-11,79.76000213623047,79.76000213623047,79.76000213623047,79.76000213623047,0
1988-11-14,79.44999694824219,79.44999694824219,79.44999694824219,79.44999694824219,0
1988-11-15,79.52999877929688,79.52999877929688,79.52999877929688,79.52999877929688,0
1988-11-16,78.66999816894531,78.66999816894531,78.66999816894531,78.66999816894531,0
1988-11-17,78.41999816894531,78.41999816894531,78.41999816894531,78.41999816894531,0
1988-11-18,78.63999938964844,78.63999938964844,78.63999938964844,78.63999938964844,0
1988-11-21,78.33999633789062,78.33999633789062,78.33999633789062,78.33999633789062,0
1988-11-22,78.37000274658203,78.37000274658203,78.37000274658203,78.37000274658203,0
1988-11-23,78.7699966430664,78.7699966430664,78.7699966430664,78.7699966430664,0
1988-11-25,78.58999633789062,78.58999633789062,78.58999633789062,78.58999633789062,0
1988-11-28,78.62000274658203,78.62000274658203,78.62000274658203,78.62000274658203,0
1988-11-29,79.01000213623047,79.01000213623047,79.01000213623047,79.01000213623047,0
1988-11-30,79.76000213623047,79.76000213623047,79.76000213623047,79.76000213623047,0
1988-12-01,80.56999969482422,80.56999969482422,80.56999969482422,80.56999969482422,0
1988-12-02,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,0
1988-12-05,80.87000274658203,80.87000274658203,80.87000274658203,80.87000274658203,0
1988-12-06,81.16000366210938,81.16000366210938,81.16000366210938,81.16000366210938,0
1988-12-07,81.30000305175781,81.30000305175781,81.30000305175781,81.30000305175781,0
1988-12-08,81.08000183105469,81.08000183105469,81.08000183105469,81.08000183105469,0
1988-12-09,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,0
1988-12-12,80.87999725341797,80.87999725341797,80.87999725341797,80.87999725341797,0
1988-12-13,80.93000030517578,80.93000030517578,80.93000030517578,80.93000030517578,0
1988-12-14,80.88999938964844,80.88999938964844,80.88999938964844,80.88999938964844,0
1988-12-15,80.86000061035156,80.86000061035156,80.86000061035156,80.86000061035156,0
1988-12-16,81.26000213623047,81.26000213623047,81.26000213623047,81.26000213623047,0
1988-12-19,81.54000091552734,81.54000091552734,81.54000091552734,81.54000091552734,0
1988-12-20,81.45999908447266,81.45999908447266,81.45999908447266,81.45999908447266,0
1988-12-21,81.38999938964844,81.38999938964844,81.38999938964844,81.38999938964844,0
1988-12-22,81.5199966430664,81.5199966430664,81.5199966430664,81.5199966430664,0
1988-12-23,81.80999755859375,81.80999755859375,81.80999755859375,81.80999755859375,0
1988-12-27,81.8499984741211,81.8499984741211,81.8499984741211,81.8499984741211,0
1988-12-28,81.95999908447266,81.95999908447266,81.95999908447266,81.95999908447266,0
1988-12-29,82.44000244140625,82.44000244140625,82.44000244140625,82.44000244140625,0
1988-12-30,82.77999877929688,82.77999877929688,82.77999877929688,82.77999877929688,0
1989-01-03,81.94999694824219,81.94999694824219,81.94999694824219,81.94999694824219,0
1989-01-04,82.7699966430664,82.7699966430664,82.7699966430664,82.7699966430664,0
1989-01-05,83.23999786376953,83.23999786376953,83.23999786376953,83.23999786376953,0
1989-01-06,83.47000122070312,83.47000122070312,83.47000122070312,83.47000122070312,0
1989-01-09,83.73999786376953,83.73999786376953,83.73999786376953,83.73999786376953,0
1989-01-10,83.68000030517578,83.68000030517578,83.68000030517578,83.68000030517578,0
1989-01-11,83.73999786376953,83.73999786376953,83.73999786376953,83.73999786376953,0
1989-01-12,83.9800033569336,83.9800033569336,83.9800033569336,83.9800033569336,0
1989-01-13,84.05000305175781,84.05000305175781,84.05000305175781,84.05000305175781,0
1989-01-16,84.19999694824219,84.19999694824219,84.19999694824219,84.19999694824219,0
1989-01-17,84.08999633789062,84.08999633789062,84.08999633789062,84.08999633789062,0
1989-01-18,84.66000366210938,84.66000366210938,84.66000366210938,84.66000366210938,0
1989-01-19,86.2300033569336,86.2300033569336,86.2300033569336,86.2300033569336,0
1989-01-20,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,0
1989-01-23,85.9800033569336,85.9800033569336,85.9800033569336,85.9800033569336,0
1989-01-24,86.30999755859375,86.30999755859375,86.30999755859375,86.30999755859375,0
1989-01-25,86.5999984741211,86.5999984741211,86.5999984741211,86.5999984741211,0
1989-01-26,87.0999984741211,87.0999984741211,87.0999984741211,87.0999984741211,0
1989-01-27,87.56999969482422,87.56999969482422,87.56999969482422,87.56999969482422,0
1989-01-30,87.7699966430664,87.7699966430664,87.7699966430664,87.7699966430664,0
1989-01-31,88.20999908447266,88.20999908447266,88.20999908447266,88.20999908447266,0
1989-02-01,88.47000122070312,88.47000122070312,88.47000122070312,88.47000122070312,0
1989-02-02,88.8499984741211,88.8499984741211,88.8499984741211,88.8499984741211,0
1989-02-03,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,0
1989-02-06,89.5199966430664,89.5199966430664,89.5199966430664,89.5199966430664,0
1989-02-07,90.08000183105469,90.08000183105469,90.08000183105469,90.08000183105469,0
1989-02-08,90.06999969482422,90.06999969482422,90.06999969482422,90.06999969482422,0
1989-02-09,89.7300033569336,89.7300033569336,89.7300033569336,89.7300033569336,0
1989-02-10,88.95999908447266,88.95999908447266,88.95999908447266,88.95999908447266,0
1989-02-13,88.63999938964844,88.63999938964844,88.63999938964844,88.63999938964844,0
1989-02-14,88.91999816894531,88.91999816894531,88.91999816894531,88.91999816894531,0
1989-02-15,89.58999633789062,89.58999633789062,89.58999633789062,89.58999633789062,0
1989-02-16,89.80999755859375,89.80999755859375,89.80999755859375,89.80999755859375,0
1989-02-17,89.98999786376953,89.98999786376953,89.98999786376953,89.98999786376953,0
1989-02-21,89.94999694824219,89.94999694824219,89.94999694824219,89.94999694824219,0
1989-02-22,89.12000274658203,89.12000274658203,89.12000274658203,89.12000274658203,0
1989-02-23,89.31999969482422,89.31999969482422,89.31999969482422,89.31999969482422,0
1989-02-24,88.69000244140625,88.69000244140625,88.69000244140625,88.69000244140625,0
1989-02-27,88.16999816894531,88.16999816894531,88.16999816894531,88.16999816894531,0
1989-02-28,88.2300033569336,88.2300033569336,88.2300033569336,88.2300033569336,0
1989-03-01,88.70999908447266,88.70999908447266,88.70999908447266,88.70999908447266,0
1989-03-02,89.22000122070312,89.22000122070312,89.22000122070312,89.22000122070312,0
1989-03-03,89.4800033569336,89.4800033569336,89.4800033569336,89.4800033569336,0
1989-03-06,90.05000305175781,90.05000305175781,90.05000305175781,90.05000305175781,0
1989-03-07,90.27999877929688,90.27999877929688,90.27999877929688,90.27999877929688,0
1989-03-08,90.33999633789062,90.33999633789062,90.33999633789062,90.33999633789062,0
1989-03-09,90.08999633789062,90.08999633789062,90.08999633789062,90.08999633789062,0
1989-03-10,89.9800033569336,89.9800033569336,89.9800033569336,89.9800033569336,0
1989-03-13,90.19999694824219,90.19999694824219,90.19999694824219,90.19999694824219,0
1989-03-14,90.13999938964844,90.13999938964844,90.13999938964844,90.13999938964844,0
1989-03-15,90.33000183105469,90.33000183105469,90.33000183105469,90.33000183105469,0
1989-03-16,90.75,90.75,90.75,90.75,0
1989-03-17,89.29000091552734,89.29000091552734,89.29000091552734,89.29000091552734,0
1989-03-20,88.55000305175781,88.55000305175781,88.55000305175781,88.55000305175781,0
1989-03-21,88.86000061035156,88.86000061035156,88.86000061035156,88.86000061035156,0
1989-03-22,88.61000061035156,88.61000061035156,88.61000061035156,88.61000061035156,0
1989-03-23,88.48999786376953,88.48999786376953,88.48999786376953,88.48999786376953,0
1989-03-27,88.58999633789062,88.58999633789062,88.58999633789062,88.58999633789062,0
1989-03-28,89.05999755859375,89.05999755859375,89.05999755859375,89.05999755859375,0
1989-03-29,89.1500015258789,89.1500015258789,89.1500015258789,89.1500015258789,0
1989-03-30,89.4000015258789,89.4000015258789,89.4000015258789,89.4000015258789,0
1989-03-31,90.0,90.0,90.0,90.0,0
1989-04-03,90.62999725341797,90.62999725341797,90.62999725341797,90.62999725341797,0
1989-04-04,90.61000061035156,90.61000061035156,90.61000061035156,90.61000061035156,0
1989-04-05,90.83999633789062,90.83999633789062,90.83999633789062,90.83999633789062,0
1989-04-06,90.75,90.75,90.75,90.75,0
1989-04-07,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0
1989-04-10,91.48999786376953,91.48999786376953,91.48999786376953,91.48999786376953,0
1989-04-11,91.91000366210938,91.91000366210938,91.91000366210938,91.91000366210938,0
1989-04-12,92.25,92.25,92.25,92.25,0
1989-04-13,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,0
1989-04-14,92.4800033569336,92.4800033569336,92.4800033569336,92.4800033569336,0
1989-04-17,92.55999755859375,92.55999755859375,92.55999755859375,92.55999755859375,0
1989-04-18,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,0
1989-04-19,93.4000015258789,93.4000015258789,93.4000015258789,93.4000015258789,0
1989-04-20,93.37000274658203,93.37000274658203,93.37000274658203,93.37000274658203,0
1989-04-21,93.58999633789062,93.58999633789062,93.58999633789062,93.58999633789062,0
1989-04-24,93.63999938964844,93.63999938964844,93.63999938964844,93.63999938964844,0
1989-04-25,93.66999816894531,93.66999816894531,93.66999816894531,93.66999816894531,0
1989-04-26,93.94999694824219,93.94999694824219,93.94999694824219,93.94999694824219,0
1989-04-27,94.37999725341797,94.37999725341797,94.37999725341797,94.37999725341797,0
1989-04-28,94.66999816894531,94.66999816894531,94.66999816894531,94.66999816894531,0
1989-05-01,94.48999786376953,94.48999786376953,94.48999786376953,94.48999786376953,0
1989-05-02,94.5999984741211,94.5999984741211,94.5999984741211,94.5999984741211,0
1989-05-03,94.76000213623047,94.76000213623047,94.76000213623047,94.76000213623047,0
1989-05-04,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,0
1989-05-05,95.26000213623047,95.26000213623047,95.26000213623047,95.26000213623047,0
1989-05-08,94.83999633789062,94.83999633789062,94.83999633789062,94.83999633789062,0
1989-05-09,94.69000244140625,94.69000244140625,94.69000244140625,94.69000244140625,0
1989-05-10,94.70999908447266,94.70999908447266,94.70999908447266,94.70999908447266,0
1989-05-11,95.02999877929688,95.02999877929688,95.02999877929688,95.02999877929688,0
1989-05-12,95.94000244140625,95.94000244140625,95.94000244140625,95.94000244140625,0
1989-05-15,96.20999908447266,96.20999908447266,96.20999908447266,96.20999908447266,0
1989-05-16,96.13999938964844,96.13999938964844,96.13999938964844,96.13999938964844,0
1989-05-17,96.7699966430664,96.7699966430664,96.7699966430664,96.7699966430664,0
1989-05-18,97.01000213623047,97.01000213623047,97.01000213623047,97.01000213623047,0
1989-05-19,97.5199966430664,97.5199966430664,97.5199966430664,97.5199966430664,0
1989-05-22,97.43000030517578,97.43000030517578,97.43000030517578,97.43000030517578,0
1989-05-23,97.16000366210938,97.16000366210938,97.16000366210938,97.16000366210938,0
1989-05-24,97.2300033569336,97.2300033569336,97.2300033569336,97.2300033569336,0
1989-05-25,97.79000091552734,97.79000091552734,97.79000091552734,97.79000091552734,0
1989-05-26,98.54000091552734,98.54000091552734,98.54000091552734,98.54000091552734,0
1989-05-30,98.52999877929688,98.52999877929688,98.52999877929688,98.52999877929688,0
1989-05-31,98.81999969482422,98.81999969482422,98.81999969482422,98.81999969482422,0
1989-06-01,99.19000244140625,99.19000244140625,99.19000244140625,99.19000244140625,0
1989-06-02,100.04000091552734,100.04000091552734,100.04000091552734,100.04000091552734,0
1989-06-05,99.62999725341797,99.62999725341797,99.62999725341797,99.62999725341797,0
1989-06-06,99.73999786376953,99.73999786376953,99.73999786376953,99.73999786376953,0
1989-06-07,100.61000061035156,100.61000061035156,100.61000061035156,100.61000061035156,0
1989-06-08,100.70999908447266,100.70999908447266,100.70999908447266,100.70999908447266,0
1989-06-09,100.63999938964844,100.63999938964844,100.63999938964844,100.63999938964844,0
1989-06-12,100.5,100.5,100.5,100.5,0
1989-06-13,100.02999877929688,100.02999877929688,100.02999877929688,100.02999877929688,0
1989-06-14,99.87000274658203,99.87000274658203,99.87000274658203,99.87000274658203,0
1989-06-15,99.19000244140625,99.19000244140625,99.19000244140625,99.19000244140625,0
1989-06-16,99.2699966430664,99.2699966430664,99.2699966430664,99.2699966430664,0
1989-06-19,99.12000274658203,99.12000274658203,99.12000274658203,99.12000274658203,0
1989-06-20,98.81999969482422,98.81999969482422,98.81999969482422,98.81999969482422,0
1989-06-21,99.23999786376953,99.23999786376953,99.23999786376953,99.23999786376953,0
1989-06-22,99.37000274658203,99.37000274658203,99.37000274658203,99.37000274658203,0
1989-06-23,100.02999877929688,100.02999877929688,100.02999877929688,100.02999877929688,0
1989-06-26,99.91999816894531,99.91999816894531,99.91999816894531,99.91999816894531,0
1989-06-27,100.37999725341797,100.37999725341797,100.37999725341797,100.37999725341797,0
1989-06-28,99.81999969482422,99.81999969482422,99.81999969482422,99.81999969482422,0
1989-06-29,98.44000244140625,98.44000244140625,98.44000244140625,98.44000244140625,0
1989-06-30,98.1500015258789,98.1500015258789,98.1500015258789,98.1500015258789,0
1989-07-03,98.23999786376953,98.23999786376953,98.23999786376953,98.23999786376953,0
1989-07-05,98.47000122070312,98.47000122070312,98.47000122070312,98.47000122070312,0
1989-07-06,99.25,99.25,99.25,99.25,0
1989-07-07,99.81999969482422,99.81999969482422,99.81999969482422,99.81999969482422,0
1989-07-10,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,0
1989-07-11,100.6500015258789,100.6500015258789,100.6500015258789,100.6500015258789,0
1989-07-12,100.98999786376953,100.98999786376953,100.98999786376953,100.98999786376953,0
1989-07-13,101.45999908447266,101.45999908447266,101.45999908447266,101.45999908447266,0
1989-07-14,101.44000244140625,101.44000244140625,101.44000244140625,101.44000244140625,0
1989-07-17,101.56999969482422,101.56999969482422,101.56999969482422,101.56999969482422,0
1989-07-18,101.62999725341797,101.62999725341797,101.62999725341797,101.62999725341797,0
1989-07-19,102.37000274658203,102.37000274658203,102.37000274658203,102.37000274658203,0
1989-07-20,102.22000122070312,102.22000122070312,102.22000122070312,102.22000122070312,0
1989-07-21,102.01000213623047,102.01000213623047,102.01000213623047,102.01000213623047,0
1989-07-24,101.48999786376953,101.48999786376953,101.48999786376953,101.48999786376953,0
1989-07-25,101.6500015258789,101.6500015258789,101.6500015258789,101.6500015258789,0
1989-07-26,101.95999908447266,101.95999908447266,101.95999908447266,101.95999908447266,0
1989-07-27,102.72000122070312,102.72000122070312,102.72000122070312,102.72000122070312,0
